,Epoch,Batch,Set,Calculated Points,Calculated CFFs,MAE,Max Residual,NRMSE
2566,28000,26,200,"[0.01012256 0.0094587  0.00850261 0.00741155 0.00631843 0.00531029
 0.00443009 0.00368912 0.0030802  0.00258756 0.00219291 0.00187869
 0.00162949 0.00143244 0.00127714 0.00115534 0.00106062 0.00098805
 0.00093393 0.00089551 0.0008709  0.00085889 0.00085889 0.0008709
 0.00089551 0.00093393 0.00098805 0.00106062 0.00115534 0.00127714
 0.00143244 0.00162949 0.00187869 0.00219291 0.00258756 0.0030802
 0.00368911 0.00443009 0.00531029 0.00631843 0.00741155 0.00850262
 0.0094587  0.01012258 0.01036142]",[ 2.4468966e-01 -4.6020880e-01  1.9873673e+00  4.3151155e-04],0.00041945938069310124,0.003082275352728368,0.18663457210434656
2567,28000,26,220,"[0.01053996 0.00960085 0.00832403 0.00696956 0.00571554 0.00464555
 0.00377664 0.00309134 0.00255953 0.00215008 0.00183569 0.00159418
 0.0014083  0.00126494 0.00115423 0.00106882 0.00100327 0.00095357
 0.00091678 0.00089082 0.00087426 0.00086619 0.00086619 0.00087426
 0.00089082 0.00091678 0.00095357 0.00100327 0.00106882 0.00115423
 0.00126494 0.0014083  0.00159418 0.00183569 0.00215008 0.00255953
 0.00309134 0.00377664 0.00464555 0.00571554 0.00696956 0.00832403
 0.00960085 0.01053996 0.01088885]",[-7.1099820e-03 -5.0760585e-01  2.0923922e+00  4.8463419e-04],0.0003985990598282801,0.00208774645254612,0.18568726481374823
2568,28000,31,0,"[0.7495836  0.6721213  0.56858784 0.46119902 0.3643293  0.28402397
 0.22083938 0.172712   0.13678008 0.11027931 0.09087829 0.07673869
 0.06646358 0.05901372 0.05362546 0.04974179 0.04695866 0.04498458
 0.04361131 0.04269284 0.04213066 0.04186402 0.04186402 0.04213066
 0.04269284 0.04361132 0.04498457 0.04695865 0.04974179 0.05362546
 0.05901372 0.06646357 0.07673869 0.09087824 0.11027928 0.13678008
 0.17271194 0.22083932 0.28402397 0.36432913 0.46119896 0.56858784
 0.6721213  0.7495835  0.77863324]",[2.3175037  0.07014293 2.348594   0.08082021],0.013159859212012823,0.0779728396034241,0.10851751472936311
2569,28000,31,20,"[0.71751434 0.5972355  0.4612825  0.34318027 0.25184235 0.18458226
 0.13589306 0.10072836 0.07522303 0.05659558 0.04288694 0.03272302
 0.0251369  0.01944411 0.01515676 0.01192492 0.00949654 0.00768993
 0.0063748  0.00545922 0.0048808  0.00460085 0.00460085 0.0048808
 0.00545922 0.0063748  0.00768993 0.00949654 0.01192492 0.01515676
 0.0194441  0.02513689 0.03272302 0.04288692 0.05659558 0.07522303
 0.10072835 0.13589294 0.18458226 0.2518421  0.34318024 0.46128315
 0.5972365  0.7175142  0.7676494 ]",[ 1.8346719  -0.05098692  0.9176745   0.00622545],0.00907535571652868,0.06577141215515137,0.11472111602708637
2570,28000,31,40,"[0.73655725 0.58898646 0.4351883  0.3122385  0.22398551 0.16311887
 0.12157778 0.0931678  0.07359858 0.05999733 0.05045567 0.04370215
 0.03888343 0.03542157 0.03292152 0.03111086 0.02980043 0.02885842
 0.02819306 0.02774129 0.02746121 0.02732723 0.02732724 0.02746121
 0.02774129 0.02819305 0.02885841 0.02980043 0.03111085 0.03292152
 0.03542157 0.03888342 0.04370215 0.05045565 0.05999731 0.07359858
 0.09316776 0.12157768 0.16311887 0.22398531 0.3122385  0.4351883
 0.5889864  0.73655725 0.801468  ]",[ 1.7012532  -0.16952148  0.64221436  0.03321375],0.012928574392933313,0.057481396789550776,0.12357560656546746
2571,28000,31,60,"[0.8761937  0.72460717 0.5527939  0.40394112 0.29002476 0.20767403
 0.14955747 0.10886238 0.08036134 0.06031937 0.04614406 0.0360545
 0.02882881 0.02362606 0.01986448 0.01713936 0.01516778 0.01375156
 0.01275227 0.01207448 0.01165464 0.01145394 0.01145394 0.01165464
 0.01207448 0.01275226 0.01375156 0.01516778 0.01713936 0.01986448
 0.02362605 0.0288288  0.0360545  0.04614403 0.06031933 0.08036134
 0.10886223 0.14955726 0.20767403 0.2900245  0.40394068 0.55279404
 0.72460663 0.87619287 0.93915766]",[0.9532107  0.2914707  1.0862753  0.02237635],0.011449418557868265,0.07672729777908316,0.09304069086471121
2572,28000,31,80,"[0.36424875 0.35468888 0.33973527 0.32065147 0.2988685  0.2757762
 0.25257266 0.23018682 0.20926389 0.19019406 0.17316225 0.15820365
 0.14525302 0.13418606 0.12484959 0.11708295 0.11073221 0.10565855
 0.10174356 0.09889132 0.09702982 0.09611106 0.09611106 0.09702982
 0.09889132 0.10174353 0.10565853 0.1107322  0.11708294 0.12484959
 0.13418603 0.14525297 0.15820365 0.17316222 0.19019403 0.20926389
 0.23018678 0.25257266 0.2757762  0.29886848 0.32065147 0.33973527
 0.35468888 0.36424875 0.36753976]",[ 3.9493675  -2.908457    3.038427    0.06117745],0.00957583818023046,0.04319273045349126,0.06670950434894188
2573,28000,31,100,"[0.05814839 0.05095335 0.04195517 0.03328235 0.02596118 0.02020382
 0.01584351 0.01260491 0.01022233 0.00847686 0.00719989 0.00626572
 0.00558207 0.00508166 0.00471562 0.00444844 0.0042544  0.00411489
 0.00401657 0.00395004 0.00390894 0.00388933 0.00388933 0.00390894
 0.00395004 0.00401657 0.00411489 0.0042544  0.00444844 0.00471562
 0.00508166 0.00558207 0.00626572 0.00719989 0.00847686 0.01022233
 0.0126049  0.0158435  0.02020382 0.02596117 0.03328235 0.04195517
 0.0509534  0.05814839 0.06095818]",[2.384187   0.40830398 2.5232751  0.00609878],0.001052080192468338,0.006949487819528574,0.11571550049341912
2574,28000,31,120,"[ 1.7786816e-01  1.5694354e-01  1.2997742e-01  1.0307275e-01
  7.9573393e-02  6.0498603e-02  4.5620594e-02  3.4253765e-02
  2.5652498e-02  1.9164653e-02  1.4268795e-02  1.0565644e-02
  7.7560847e-03  5.6184097e-03  3.9891596e-03  2.7480978e-03
  1.8069292e-03  1.1010799e-03  5.8372458e-04  2.2155279e-04
 -8.1830658e-06 -1.1965493e-04 -1.1965493e-04 -8.1830658e-06
  2.2155233e-04  5.8372412e-04  1.1010789e-03  1.8069283e-03
  2.7480964e-03  3.9891596e-03  5.6184004e-03  7.7560791e-03
  1.0565644e-02  1.4268782e-02  1.9164639e-02  2.5652498e-02
  3.4253750e-02  4.5620553e-02  6.0498603e-02  7.9573385e-02
  1.0307252e-01  1.2997741e-01  1.5694350e-01  1.7786811e-01
  1.8589379e-01]",[ 6.4040017e-01  1.3509488e-01  1.9885281e+00 -1.2026965e-03],0.005558368155138891,0.014502455254554764,0.12822417129912822
2575,28000,31,140,"[0.11096062 0.1085526  0.104808   0.10007054 0.09472392 0.08913322
 0.08360408 0.07836343 0.07355852 0.0692675  0.06551547 0.06229069
 0.05955883 0.05727385 0.0553858  0.05384587 0.05260941 0.05163762
 0.0508982  0.0503656  0.0500209  0.04985164 0.04985164 0.0500209
 0.0503656  0.05089819 0.05163761 0.05260941 0.05384587 0.0553858
 0.05727385 0.05955882 0.06229069 0.06551546 0.0692675  0.07355852
 0.07836343 0.08360408 0.08913322 0.09472391 0.10007054 0.10480799
 0.10855256 0.1109606  0.11179207]",[ 3.241794   -0.63311005  3.580901    0.05330025],0.00291838185377439,0.0146040899066925,0.05418857062289955
2576,28000,31,160,"[0.05587397 0.05211546 0.04666395 0.04038907 0.03404861 0.02815846
 0.0229883  0.01862217 0.0150304  0.01212692 0.00980662 0.00796608
 0.00651324 0.00537063 0.00447531 0.00377732 0.0032377  0.00282655
 0.00252137 0.00230565 0.00216788 0.00210075 0.00210075 0.00216788
 0.00230565 0.00252137 0.00282655 0.0032377  0.00377732 0.00447531
 0.00537063 0.00651324 0.00796608 0.00980661 0.01212691 0.0150304
 0.01862216 0.02298828 0.02815846 0.0340486  0.04038905 0.04666393
 0.05211543 0.05587393 0.0572207 ]",[ 7.2459674e-01 -2.1714130e-01  1.6894759e+00  1.4425833e-03],0.0011500759564267132,0.007724402597045904,0.09667122801049992
2577,28000,31,180,"[0.02343684 0.0205062  0.01680478 0.01322453 0.01022422 0.00790834
 0.00620263 0.00497825 0.00411072 0.00349933 0.00306885 0.0027653
 0.00255071 0.0023986  0.00229057 0.0022138  0.00215936 0.00212104
 0.00209451 0.00207683 0.00206602 0.00206089 0.00206089 0.00206602
 0.00207683 0.00209451 0.00212104 0.00215936 0.0022138  0.00229057
 0.0023986  0.00255071 0.0027653  0.00306885 0.00349933 0.00411072
 0.00497825 0.00620263 0.00790834 0.01022422 0.01322452 0.01680479
 0.0205062  0.02343685 0.02457196]",[0.9892757  0.2408507  1.7131451  0.00250385],0.0005828154066861204,0.001206760342934132,0.09351527054210591
2578,28000,31,200,"[0.0115676  0.01078404 0.00965714 0.00837384 0.00709181 0.0059138
 0.00488991 0.00403258 0.00333238 0.00276981 0.00232258 0.00196943
 0.00169181 0.00147428 0.00130441 0.0011724  0.00107064 0.00099331
 0.00093605 0.00089564 0.00086987 0.00085733 0.00085733 0.00086987
 0.00089564 0.00093605 0.00099331 0.00107064 0.0011724  0.00130441
 0.00147428 0.00169181 0.00196943 0.00232257 0.00276981 0.00333238
 0.00403258 0.00488991 0.0059138  0.00709181 0.00837384 0.00965715
 0.01078405 0.01156762 0.01184971]",[ 1.0545330e+00 -2.6199466e-01  2.1275172e+00  7.2890986e-04],0.00024308993276535805,0.001593986488234998,0.09095867882778343
2579,28000,31,220,"[0.00999209 0.0090874  0.00785674 0.00655023 0.00533931 0.00430468
 0.0034631  0.00279806 0.00228084 0.00188165 0.00157432 0.00133758
 0.00115485 0.0010135  0.00090403 0.00081934 0.00075417 0.00070464
 0.00066791 0.00064194 0.00062535 0.00061726 0.00061726 0.00062535
 0.00064194 0.00066791 0.00070464 0.00075417 0.00081934 0.00090403
 0.0010135  0.00115485 0.00133758 0.00157432 0.00188165 0.00228084
 0.00279806 0.0034631  0.00430468 0.00533931 0.00655023 0.00785674
 0.0090874  0.00999209 0.01032811]",[-1.9035059e-01 -6.1820805e-01  2.1952055e+00  1.9239075e-04],0.0005453257198998246,0.0026012013517379765,0.24971133888553831
2580,28000,36,0,"[0.72189885 0.6497486  0.55306727 0.45237884 0.36103246 0.2847291
 0.22411063 0.17738391 0.14199229 0.11544167 0.09561443 0.08083071
 0.06980607 0.06157859 0.05543632 0.05085604 0.04745505 0.04495505
 0.04315559 0.04191504 0.04113722 0.04076256 0.04076256 0.04113722
 0.04191504 0.04315559 0.04495504 0.04745504 0.05085603 0.05543632
 0.06157856 0.06980606 0.08083071 0.09561437 0.11544164 0.14199229
 0.17738385 0.22411054 0.2847291  0.36103225 0.45237884 0.55306727
 0.6497486  0.7218988  0.7489227 ]",[ 2.157018   -0.47184137  0.98996353  0.053875  ],0.013018212564776735,0.06245226694107059,0.09408811366558001
2581,28000,36,20,"[0.700763   0.5831712  0.45024803 0.3347666  0.24544214 0.17965055
 0.13201064 0.09759106 0.07261486 0.05436405 0.04092426 0.03095271
 0.02350448 0.01791056 0.01369405 0.01051282 0.0081204  0.00633908
 0.00504139 0.00413739 0.00356602 0.0032894  0.0032894  0.00356602
 0.00413739 0.00504139 0.00633908 0.0081204  0.01051282 0.01369405
 0.01791055 0.02350447 0.03095271 0.04092424 0.05436404 0.07261486
 0.09759105 0.13201053 0.17965055 0.24544188 0.33476657 0.4502487
 0.5831722  0.7007629  0.7497769 ]",[1.7269734  0.10108913 0.8587344  0.00422838],0.007592536995986886,0.04789889981460571,0.0859151785920757
2582,28000,36,40,"[0.73651856 0.58080965 0.4194771  0.2918365  0.20170076 0.14099382
 0.1008917  0.07462493 0.05751377 0.04643746 0.03933767 0.03485782
 0.03210074 0.03047003 0.02956719 0.02912453 0.02896164 0.02895679
 0.029028   0.02912069 0.02919974 0.02924414 0.02924416 0.02919974
 0.02912069 0.02902799 0.02895679 0.02896166 0.02912453 0.02956719
 0.03047004 0.03210074 0.03485782 0.03933765 0.04643744 0.05751377
 0.07462489 0.10089163 0.14099382 0.20170058 0.29183647 0.4194771
 0.58080953 0.73651856 0.80518436]",[2.2470188  1.3459944  3.7512236  0.06641752],0.005352889210909737,0.04930453359603881,0.0736421988413735
2583,28000,36,60,"[0.93521106 0.78456664 0.61349785 0.46481675 0.35048774 0.2672916
 0.2080704  0.16615282 0.13641119 0.11517437 0.09988721 0.08878802
 0.08066253 0.07467039 0.07022653 0.06692103 0.06446512 0.06265491
 0.0613469  0.06044138 0.05987157 0.05959643 0.05959643 0.05987157
 0.06044138 0.0613469  0.06265491 0.06446511 0.06692102 0.07022653
 0.07467037 0.08066252 0.08878802 0.09988718 0.11517432 0.13641119
 0.16615266 0.20807016 0.2672916  0.3504875  0.4648162  0.6134979
 0.78456604 0.9352101  0.99772954]",[ 0.86103827 -0.15517583  0.341176    0.05785822],0.057366210683186834,0.09362564085388181,0.32652138221902755
2584,28000,36,80,"[0.37227878 0.36248696 0.34716675 0.3276078  0.3052716  0.28157827
 0.2577535  0.23474896 0.21322753 0.19359188 0.17603524 0.16059755
 0.14721596 0.13576661 0.12609579 0.11804152 0.11144826 0.10617556
 0.10210341 0.09913459 0.09719597 0.09623882 0.09623882 0.09719597
 0.09913458 0.1021034  0.10617554 0.11144824 0.1180415  0.12609579
 0.1357666  0.14721592 0.16059755 0.17603521 0.19359188 0.21322753
 0.23474894 0.2577535  0.28157827 0.3052716  0.3276078  0.34716675
 0.36248696 0.37227878 0.37564918]",[ 4.377559   -3.069517    2.4316783   0.05323954],0.009006022367570662,0.038868779745101945,0.06264770901148396
2585,28000,36,100,"[0.19265081 0.18706837 0.18008102 0.17333692 0.16763207 0.1631329
 0.15971252 0.15715975 0.15527049 0.15387642 0.15284784 0.15208791
 0.15152545 0.15110852 0.15079926 0.15057011 0.15040106 0.15027758
 0.15018925 0.15012868 0.15009087 0.1500727  0.1500727  0.15009087
 0.15012868 0.15018925 0.15027758 0.15040106 0.15057011 0.15079926
 0.15110852 0.15152545 0.15208791 0.15284783 0.15387642 0.15527049
 0.15715975 0.15971251 0.1631329  0.16763207 0.17333692 0.18008102
 0.1870684  0.19265082 0.19483   ]",[ 1.1078943  -0.29505914  2.4264078   0.15110998],0.14463314584665848,0.14680983948657989,9.484201610773834
2586,28000,36,120,"[0.20333886 0.18184997 0.15415919 0.12653556 0.10241342 0.08283871
 0.06757639 0.05592118 0.04710643 0.04046166 0.03545088 0.03166371
 0.02879278 0.02661032 0.02494843 0.02368365 0.02272533 0.02200721
 0.02148125 0.02111328 0.02087997 0.0207668  0.0207668  0.02087997
 0.02111328 0.02148125 0.02200721 0.02272533 0.02368365 0.02494843
 0.02661031 0.02879277 0.03166371 0.03545086 0.04046165 0.04710643
 0.05592117 0.06757634 0.08283871 0.10241341 0.12653533 0.15415917
 0.18184993 0.20333882 0.21158127]",[ 0.82921636 -0.08829798  1.9051921   0.01991797],0.01687667520626863,0.031113926710128803,0.35738409592069
2587,28000,36,140,"[0.20718557 0.20544703 0.20274258 0.19931927 0.19545312 0.19140695
 0.18740118 0.18359978 0.18010965 0.176988   0.17425385 0.17189968
 0.16990152 0.16822691 0.16684042 0.16570733 0.1647958  0.1640781
 0.16353117 0.16313672 0.16288117 0.16275561 0.16275561 0.16288117
 0.16313672 0.16353117 0.1640781  0.1647958  0.16570732 0.16684042
 0.16822691 0.1699015  0.17189968 0.17425385 0.17698799 0.18010965
 0.18359978 0.18740118 0.19140695 0.19545312 0.19931927 0.20274258
 0.20544702 0.20718557 0.20778576]",[ 2.3170607  -0.6209024   2.343659    0.16396223],0.10564475852490747,0.11617602065734864,1.4408639250620128
2588,28000,36,160,"[0.06792515 0.06398265 0.05826331 0.05167844 0.04502241 0.03883635
 0.03340349 0.02881258 0.02503311 0.02197536 0.01952955 0.01758754
 0.01605301 0.01484484 0.01389711 0.01315746 0.01258503 0.01214846
 0.01182413 0.01159472 0.01144811 0.01137666 0.01137666 0.01144811
 0.01159472 0.01182413 0.01214846 0.01258503 0.01315746 0.01389711
 0.01484484 0.01605301 0.01758754 0.01952955 0.02197536 0.02503311
 0.02881257 0.03340348 0.03883635 0.04502241 0.05167842 0.05826328
 0.06398263 0.06792511 0.06933768]",[ 1.1107854  -0.77388483  1.0364988   0.01044498],0.009566782677175414,0.014388179497623443,0.5208060715488952
2589,28000,36,180,"[0.09647536 0.09429464 0.09153002 0.08884011 0.08656728 0.08479384
 0.08346981 0.08250358 0.0818054  0.08130196 0.08093806 0.08067372
 0.08048055 0.08033856 0.08023366 0.08015598 0.08009849 0.08005629
 0.08002591 0.08000494 0.07999177 0.07998542 0.07998542 0.07999177
 0.08000494 0.08002591 0.08005629 0.08009849 0.08015598 0.08023366
 0.08033856 0.08048055 0.08067372 0.08093806 0.08130196 0.0818054
 0.08250358 0.08346981 0.08479384 0.08656728 0.08884011 0.09153003
 0.09429464 0.09647539 0.09731851]",[-0.0433878  -0.09026908  1.9231249   0.07991225],0.07667588649855382,0.07771790055036545,10.919325823336811
2590,28000,36,200,"[0.02509973 0.02439364 0.02337717 0.02221794 0.02105755 0.01998856
 0.01905649 0.01827312 0.01763056 0.01711177 0.01669712 0.01636778
 0.01610726 0.01590181 0.01574032 0.015614   0.01551601 0.01544111
 0.01538536 0.01534585 0.01532058 0.01530825 0.01530825 0.01532058
 0.01534585 0.01538536 0.01544111 0.01551601 0.015614   0.01574032
 0.01590181 0.01610726 0.01636778 0.01669712 0.01711177 0.01763056
 0.01827312 0.01905649 0.01998856 0.02105755 0.02221795 0.02337718
 0.02439365 0.02509975 0.02535383]",[ 0.61916035 -0.7900665   1.8685192   0.01495772],0.014314510150864287,0.014774189691138268,3.6811174804379
2591,28000,36,220,"[0.01507812 0.01395288 0.01242704 0.01081506 0.00933103 0.00807397
 0.00706223 0.00627267 0.00566737 0.00520766 0.00485993 0.00459711
 0.00439825 0.00424755 0.00413323 0.00404658 0.00398119 0.00393236
 0.00389672 0.00387185 0.00385611 0.00384849 0.00384849 0.00385611
 0.00387185 0.00389672 0.00393236 0.00398119 0.00404658 0.00413323
 0.00424755 0.00439825 0.00459711 0.00485993 0.00520766 0.00566737
 0.00627267 0.00706223 0.00807397 0.00933103 0.01081506 0.01242704
 0.01395288 0.01507812 0.01549671]",[ 1.1008596  -0.7249251   2.300315    0.00376265],0.0030905005314275343,0.0039827103757691384,0.8532728395745867
2592,28500,1,0,"[0.68697095 0.6165893  0.5223199  0.4242127  0.33529615 0.2611196
 0.20228814 0.15703051 0.12283424 0.09725264 0.07821079 0.06406447
 0.05355789 0.04575167 0.03995144 0.03564753 0.03246774 0.03014172
 0.02847506 0.02733054 0.0266151  0.02627115 0.02627115 0.0266151
 0.02733054 0.02847506 0.03014171 0.03246773 0.03564753 0.03995144
 0.04575165 0.05355788 0.06406447 0.07821073 0.09725261 0.12283424
 0.15703045 0.20228805 0.2611196  0.33529598 0.4242127  0.5223199
 0.6165893  0.68697095 0.71333826]",[ 2.0576627  -0.40779355  1.221429    0.04298364],0.015888642961143916,0.05726874411773675,0.09928603469970637
2593,28500,1,20,"[0.6912359  0.5760319  0.4457982  0.33263853 0.24509227 0.18059182
 0.13386874 0.10009485 0.07557232 0.05764013 0.04442402 0.03460932
 0.02727076 0.0217532  0.01758949 0.01444445 0.01207655 0.01031157
 0.00902454 0.00812722 0.00755971 0.00728485 0.00728485 0.00755971
 0.00812722 0.00902453 0.01031157 0.01207655 0.01444445 0.01758949
 0.02175319 0.02727075 0.03460932 0.044424   0.05764011 0.07557232
 0.10009484 0.13386863 0.18059182 0.24509203 0.3326385  0.44579884
 0.57603294 0.6912359  0.739253  ]",[ 1.6181945  -0.20815574  0.9020413   0.00735911],0.006203733017009418,0.03737498452377319,0.07267501601668144
2594,28500,1,40,"[0.68253577 0.5448867  0.4017081  0.28764066 0.206201   0.15046336
 0.11281489 0.08740881 0.07019818 0.05847697 0.05045191 0.0449326
 0.04112405 0.03849111 0.0366707  0.03541455 0.03455187 0.03396481
 0.03357216 0.03331864 0.03316783 0.03309763 0.03309763 0.03316783
 0.03331864 0.03357216 0.03396481 0.03455187 0.03541454 0.0366707
 0.03849111 0.04112404 0.0449326  0.05045189 0.05847695 0.07019818
 0.08740877 0.1128148  0.15046336 0.20620082 0.28764063 0.4017081
 0.5448866  0.68253577 0.743134  ]",[1.6085149  0.6620818  1.51622    0.04763555],0.012265311954348886,0.07045823244476312,0.11944243007875358
2595,28500,1,60,"[0.95138395 0.7635175  0.5531864  0.37477258 0.24261197 0.15147631
 0.09124915 0.05268984 0.02877866 0.01455986 0.00665018 0.00277697
 0.00142586 0.00159179 0.00260978 0.00404017 0.00559369 0.00708048
 0.00837691 0.00940372 0.0101116  0.01047206 0.01047209 0.0101116
 0.00940371 0.00837688 0.00708052 0.00559373 0.00404024 0.00260978
 0.00159185 0.0014258  0.00277697 0.00665016 0.01455988 0.02877866
 0.05268979 0.09124909 0.15147631 0.24261168 0.37477264 0.553187
 0.76351726 0.9513836  1.0298527 ]",[2.1653805  2.2643576  7.3734694  0.12550917],0.028361972077274315,0.11343474791717523,0.1988168456582202
2596,28500,1,80,"[0.41834807 0.40848446 0.39306688 0.37341255 0.35101104 0.32730606
 0.30353847 0.28066576 0.259348   0.23997861 0.22273728 0.20764843
 0.1946333  0.183553   0.1742403  0.16652167 0.16023187 0.15522268
 0.15136796 0.14856595 0.14674026 0.14584008 0.14584008 0.14674026
 0.14856595 0.15136796 0.15522267 0.16023186 0.16652167 0.1742403
 0.18355298 0.19463325 0.20764843 0.22273725 0.2399786  0.259348
 0.28066573 0.30353844 0.32730606 0.35101104 0.37341252 0.39306688
 0.40848446 0.41834807 0.42174488]",[ 3.1239262  -2.8034084   5.153171    0.13130477],0.047059209722400235,0.0849380739593506,0.24042890554093324
